TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
45582,2018-04-05 15:30:24,1153,3514,6.18,401424,4,0,0
45583,2018-04-05 15:30:25,832,7665,77.48,401425,4,0,0
45584,2018-04-05 15:30:25,1722,5071,66.36,401425,4,0,0
45585,2018-04-05 15:30:26,2416,8354,88.63,401426,4,0,0
45586,2018-04-05 15:30:28,185,5938,7.55,401428,4,0,0
45587,2018-04-05 15:30:37,4181,5982,72.47,401437,4,0,0
45588,2018-04-05 15:30:38,3836,9475,55.92,401438,4,0,0
45589,2018-04-05 15:30:40,673,674,11.59,401440,4,0,0
45590,2018-04-05 15:30:40,4893,7638,25.65,401440,4,0,0
45591,2018-04-05 15:30:43,2063,3793,33.79,401443,4,0,0
45592,2018-04-05 15:30:47,618,1129,8.12,401447,4,0,0
45593,2018-04-05 15:30:57,1604,3962,56.42,401457,4,0,0
45594,2018-04-05 15:31:15,4788,610,4.29,401475,4,0,0
45595,2018-04-05 15:31:21,4013,7602,81.71,401481,4,0,0
45596,2018-04-05 15:31:26,977,326,55.18,401486,4,0,0
45597,2018-04-05 15:31:30,2820,7231,134.6,401490,4,0,0
45598,2018-04-05 15:31:39,1059,1623,20.64,401499,4,0,0
45599,2018-04-05 15:31:55,3341,7724,24.48,401515,4,0,0
45600,2018-04-05 15:32:13,1408,2719,77.95,401533,4,0,0
45601,2018-04-05 15:32:21,3488,3728,3.2,401541,4,0,0
45602,2018-04-05 15:32:22,1708,6699,76.57,401542,4,0,0
45603,2018-04-05 15:32:25,4102,2559,91.67,401545,4,0,0
45604,2018-04-05 15:32:27,2480,1000,45.55,401547,4,0,0
45605,2018-04-05 15:32:37,4468,3939,14.81,401557,4,0,0
45606,2018-04-05 15:32:43,4879,5984,39.73,401563,4,0,0
45607,2018-04-05 15:32:44,407,6316,39.27,401564,4,0,0
45608,2018-04-05 15:32:48,3803,8814,15.03,401568,4,0,0
45609,2018-04-05 15:32:50,4783,8483,75.72,401570,4,0,0
45610,2018-04-05 15:32:53,2965,320,15.91,401573,4,0,0
45611,2018-04-05 15:32:54,3539,9727,50.14,401574,4,0,0
45612,2018-04-05 15:33:03,4475,8469,14.3,401583,4,0,0
45613,2018-04-05 15:33:06,3329,4976,83.11,401586,4,0,0
45614,2018-04-05 15:33:09,1148,747,48.14,401589,4,0,0
45615,2018-04-05 15:33:10,4595,1076,4.46,401590,4,0,0
45616,2018-04-05 15:33:18,510,2961,48.53,401598,4,0,0
45617,2018-04-05 15:33:25,4919,3711,4.35,401605,4,0,0
45618,2018-04-05 15:33:26,1578,5538,12.17,401606,4,0,0
45619,2018-04-05 15:33:37,4954,6042,46.39,401617,4,0,0
45620,2018-04-05 15:33:40,836,2666,40.09,401620,4,0,0
45621,2018-04-05 15:33:41,1533,7459,84.3,401621,4,0,0
45622,2018-04-05 15:33:49,2528,6616,9.97,401629,4,0,0
45623,2018-04-05 15:33:54,1549,9478,10.01,401634,4,0,0
45624,2018-04-05 15:33:57,1402,683,158.07,401637,4,0,0
45625,2018-04-05 15:33:59,1606,9485,36.76,401639,4,0,0
45626,2018-04-05 15:34:06,4132,1614,41.78,401646,4,0,0
45627,2018-04-05 15:34:21,898,3169,59.11,401661,4,0,0
45628,2018-04-05 15:34:23,2494,5501,21.2,401663,4,0,0
45629,2018-04-05 15:34:32,3517,3991,170.83,401672,4,0,0
45630,2018-04-05 15:34:32,856,1305,42.93,401672,4,0,0
45631,2018-04-05 15:34:32,2275,709,11.07,401672,4,0,0
45632,2018-04-05 15:34:33,3818,8808,41.99,401673,4,0,0
45633,2018-04-05 15:34:35,1810,2237,26.42,401675,4,0,0
45634,2018-04-05 15:35:00,3161,5376,71.14,401700,4,0,0
45635,2018-04-05 15:35:08,1398,8058,28.81,401708,4,0,0
45636,2018-04-05 15:35:16,4595,624,27.05,401716,4,0,0
45637,2018-04-05 15:35:17,4769,6029,35.61,401717,4,0,0
45638,2018-04-05 15:35:29,3872,2781,50.66,401729,4,0,0
45639,2018-04-05 15:35:38,2343,7183,14.88,401738,4,0,0
45640,2018-04-05 15:35:40,20,8473,14.38,401740,4,0,0
45641,2018-04-05 15:35:48,2230,2286,105.52,401748,4,0,0
45642,2018-04-05 15:36:01,206,3786,29.09,401761,4,0,0
45643,2018-04-05 15:36:06,4400,1429,54.6,401766,4,0,0
45644,2018-04-05 15:36:11,2806,8773,16.23,401771,4,0,0
45645,2018-04-05 15:36:17,1958,8507,31.65,401777,4,0,0
45646,2018-04-05 15:36:18,3409,6873,24.02,401778,4,0,0
45647,2018-04-05 15:36:22,1257,9161,53.26,401782,4,0,0
45648,2018-04-05 15:36:24,4575,4629,57.57,401784,4,0,0
45649,2018-04-05 15:36:33,4205,6380,119.46,401793,4,0,0
45650,2018-04-05 15:36:34,4505,5440,13.36,401794,4,0,0
45651,2018-04-05 15:36:35,3988,4034,13.73,401795,4,0,0
45652,2018-04-05 15:36:41,4774,5958,95.78,401801,4,0,0
45653,2018-04-05 15:36:45,141,5882,38.75,401805,4,0,0
45654,2018-04-05 15:36:50,2737,2056,109.93,401810,4,0,0
45655,2018-04-05 15:37:02,488,9208,10.19,401822,4,0,0
45656,2018-04-05 15:37:10,4171,5962,18.4,401830,4,0,0
45657,2018-04-05 15:37:20,1764,8335,165.37,401840,4,0,0
45658,2018-04-05 15:37:23,1797,3011,5.76,401843,4,0,0
45659,2018-04-05 15:37:24,1361,2675,5.09,401844,4,0,0
45660,2018-04-05 15:37:24,1184,4921,136.37,401844,4,0,0
45661,2018-04-05 15:37:54,3076,1272,134.93,401874,4,0,0
45662,2018-04-05 15:38:00,4956,9645,95.65,401880,4,0,0
45663,2018-04-05 15:38:16,2957,4634,61.25,401896,4,0,0
45664,2018-04-05 15:38:17,556,274,5.26,401897,4,0,0
45665,2018-04-05 15:38:22,980,3793,20.47,401902,4,0,0
45666,2018-04-05 15:38:37,4408,5915,12.27,401917,4,0,0
45667,2018-04-05 15:38:39,1612,9193,2.8,401919,4,0,0
45668,2018-04-05 15:38:41,217,4237,150.93,401921,4,0,0
45669,2018-04-05 15:38:49,4771,4633,57.07,401929,4,0,0
45670,2018-04-05 15:38:50,2241,4191,37.29,401930,4,0,0
45671,2018-04-05 15:39:02,3780,7262,56.0,401942,4,0,0
45672,2018-04-05 15:39:03,4984,1413,88.71,401943,4,0,0
45673,2018-04-05 15:39:05,1012,9216,87.61,401945,4,0,0
45674,2018-04-05 15:39:06,86,8411,41.28,401946,4,0,0
45675,2018-04-05 15:39:26,2005,6001,115.71,401966,4,0,0
45676,2018-04-05 15:39:50,1433,754,62.89,401990,4,0,0
45677,2018-04-05 15:39:58,1671,4578,45.24,401998,4,0,0
45678,2018-04-05 15:40:06,2764,5084,14.03,402006,4,0,0
45679,2018-04-05 15:40:19,1413,8141,18.58,402019,4,0,0
45680,2018-04-05 15:40:22,1373,952,73.89,402022,4,0,0
45681,2018-04-05 15:40:25,4257,6249,7.52,402025,4,0,0
45682,2018-04-05 15:40:40,3939,6755,68.58,402040,4,0,0
45683,2018-04-05 15:40:41,3771,7041,45.05,402041,4,0,0
45684,2018-04-05 15:40:43,4881,8869,24.18,402043,4,0,0
45685,2018-04-05 15:40:44,3510,4058,116.12,402044,4,0,0
45686,2018-04-05 15:40:45,1458,1336,5.05,402045,4,0,0
45687,2018-04-05 15:41:01,1041,1387,62.2,402061,4,0,0
45688,2018-04-05 15:41:03,550,8164,41.66,402063,4,0,0
45690,2018-04-05 15:41:16,4337,1617,142.35,402076,4,0,0
45689,2018-04-05 15:41:16,3283,9851,32.77,402076,4,0,0
45691,2018-04-05 15:41:34,3936,2293,9.87,402094,4,0,0
45692,2018-04-05 15:41:34,3885,1558,12.03,402094,4,0,0
45693,2018-04-05 15:41:40,1712,3580,127.22,402100,4,0,0
45694,2018-04-05 15:41:49,2765,9567,60.65,402109,4,0,0
45695,2018-04-05 15:41:53,4258,5650,107.89,402113,4,0,0
45696,2018-04-05 15:41:58,534,4036,43.18,402118,4,0,0
45697,2018-04-05 15:42:02,2009,1728,20.64,402122,4,0,0
45698,2018-04-05 15:42:04,180,1949,7.01,402124,4,0,0
45699,2018-04-05 15:42:23,2753,60,72.67,402143,4,0,0
45700,2018-04-05 15:42:27,3502,9156,7.58,402147,4,0,0
45701,2018-04-05 15:42:39,3137,8711,86.41,402159,4,0,0
45702,2018-04-05 15:43:08,1669,837,90.11,402188,4,0,0
45703,2018-04-05 15:43:11,733,6978,129.09,402191,4,0,0
45704,2018-04-05 15:43:12,4018,8346,11.43,402192,4,0,0
45705,2018-04-05 15:43:13,795,3257,24.04,402193,4,0,0
45706,2018-04-05 15:43:20,2684,2607,28.71,402200,4,0,0
45707,2018-04-05 15:43:20,3705,8901,77.12,402200,4,0,0
45708,2018-04-05 15:43:21,677,5648,80.07,402201,4,0,0
45709,2018-04-05 15:43:27,1877,2296,173.67,402207,4,0,0
45710,2018-04-05 15:43:29,1904,162,4.47,402209,4,0,0
45711,2018-04-05 15:43:53,3357,2330,97.06,402233,4,0,0
45712,2018-04-05 15:43:55,902,9594,113.64,402235,4,0,0
45713,2018-04-05 15:43:58,947,3867,91.98,402238,4,0,0
45714,2018-04-05 15:44:12,3121,6325,64.06,402252,4,0,0
45715,2018-04-05 15:44:13,2665,8372,104.63,402253,4,0,0
45716,2018-04-05 15:44:14,4768,3405,142.82,402254,4,0,0
45717,2018-04-05 15:44:15,1054,9789,56.28,402255,4,0,0
45718,2018-04-05 15:44:20,2404,157,30.54,402260,4,0,0
45719,2018-04-05 15:44:21,1686,3721,14.85,402261,4,0,0
45720,2018-04-05 15:44:28,4009,5335,42.99,402268,4,0,0
45721,2018-04-05 15:44:30,2264,6918,22.23,402270,4,0,0
45722,2018-04-05 15:44:35,2611,65,29.03,402275,4,0,0
45723,2018-04-05 15:44:50,2251,2599,22.91,402290,4,0,0
45724,2018-04-05 15:44:53,3868,5907,35.02,402293,4,0,0
45725,2018-04-05 15:44:57,1754,1525,9.94,402297,4,0,0
45726,2018-04-05 15:45:02,1685,1772,7.6,402302,4,0,0
45727,2018-04-05 15:45:04,2046,9705,25.59,402304,4,0,0
45728,2018-04-05 15:45:05,1429,2287,22.0,402305,4,0,0
45729,2018-04-05 15:45:13,3228,5754,27.04,402313,4,0,0
45730,2018-04-05 15:45:24,3140,6865,23.81,402324,4,0,0
45731,2018-04-05 15:45:25,925,5932,23.13,402325,4,0,0
45732,2018-04-05 15:45:27,2666,1246,10.4,402327,4,0,0
45733,2018-04-05 15:45:28,300,4903,104.84,402328,4,0,0
45734,2018-04-05 15:45:50,157,5894,14.08,402350,4,0,0
45735,2018-04-05 15:45:51,4073,1731,142.27,402351,4,0,0
45736,2018-04-05 15:46:00,630,3424,103.22,402360,4,0,0
45737,2018-04-05 15:46:08,802,8283,36.05,402368,4,0,0
45738,2018-04-05 15:46:10,3863,3770,2.57,402370,4,0,0
45739,2018-04-05 15:46:17,4424,3209,122.12,402377,4,0,0
45740,2018-04-05 15:46:25,255,9416,108.91,402385,4,0,0
45741,2018-04-05 15:46:41,1131,3166,93.27,402401,4,0,0
45742,2018-04-05 15:46:45,2553,5451,21.68,402405,4,0,0
45743,2018-04-05 15:46:53,4863,3741,13.24,402413,4,0,0
45744,2018-04-05 15:47:01,3847,1080,6.94,402421,4,0,0
45746,2018-04-05 15:47:05,1843,1149,108.15,402425,4,0,0
45745,2018-04-05 15:47:05,2730,8377,51.67,402425,4,0,0
45747,2018-04-05 15:47:08,521,1355,92.49,402428,4,0,0
45748,2018-04-05 15:47:10,311,895,70.29,402430,4,0,0
45749,2018-04-05 15:47:17,4570,8816,48.56,402437,4,0,0
45750,2018-04-05 15:47:28,3430,4427,63.4,402448,4,0,0
45751,2018-04-05 15:47:35,3123,6312,13.83,402455,4,0,0
45752,2018-04-05 15:47:59,1930,7806,62.07,402479,4,0,0
45753,2018-04-05 15:48:00,117,5748,59.32,402480,4,0,0
45754,2018-04-05 15:48:01,1957,2817,83.79,402481,4,0,0
45756,2018-04-05 15:48:25,4914,3932,140.15,402505,4,0,0
45755,2018-04-05 15:48:25,3910,6989,22.45,402505,4,0,0
45757,2018-04-05 15:48:27,3445,7386,6.38,402507,4,0,0
45758,2018-04-05 15:49:01,1674,5717,30.24,402541,4,0,0
45759,2018-04-05 15:49:12,3437,3677,25.41,402552,4,0,0
45760,2018-04-05 15:49:32,1120,3023,73.41,402572,4,0,0
45761,2018-04-05 15:49:33,458,6073,72.89,402573,4,0,0
45762,2018-04-05 15:49:44,3227,239,31.62,402584,4,0,0
45763,2018-04-05 15:49:48,1432,1552,58.66,402588,4,0,0
45764,2018-04-05 15:49:54,233,3855,60.77,402594,4,0,0
45765,2018-04-05 15:50:00,605,8517,58.82,402600,4,0,0
45766,2018-04-05 15:50:02,1223,6630,52.58,402602,4,0,0
45767,2018-04-05 15:50:10,3787,9022,89.61,402610,4,0,0
45768,2018-04-05 15:50:15,1715,1875,30.71,402615,4,0,0
45769,2018-04-05 15:50:19,3158,4982,40.84,402619,4,0,0
45770,2018-04-05 15:50:32,3192,7593,80.75,402632,4,0,0
45771,2018-04-05 15:50:33,296,3134,19.57,402633,4,0,0
45772,2018-04-05 15:50:39,161,1060,89.61,402639,4,0,0
45773,2018-04-05 15:50:58,4563,5489,100.13,402658,4,0,0
45774,2018-04-05 15:50:59,4751,6793,3.89,402659,4,0,0
45775,2018-04-05 15:51:04,2702,1391,12.91,402664,4,0,0
45776,2018-04-05 15:51:08,1998,333,26.85,402668,4,0,0
45777,2018-04-05 15:51:09,516,6436,91.46,402669,4,0,0
45778,2018-04-05 15:51:12,925,1164,29.64,402672,4,0,0
45779,2018-04-05 15:51:21,2236,9274,57.59,402681,4,0,0
45780,2018-04-05 15:51:25,4740,405,116.59,402685,4,0,0
45781,2018-04-05 15:51:29,3837,8595,66.97,402689,4,0,0
45782,2018-04-05 15:51:50,2248,2774,50.03,402710,4,0,0
45784,2018-04-05 15:51:53,1794,5730,41.4,402713,4,0,0
45783,2018-04-05 15:51:53,1672,5421,158.16,402713,4,0,0
45785,2018-04-05 15:51:58,4065,3075,25.74,402718,4,0,0
45786,2018-04-05 15:52:10,2762,7631,42.23,402730,4,0,0
45787,2018-04-05 15:52:29,2887,129,21.59,402749,4,0,0
45788,2018-04-05 15:52:31,378,8897,139.4,402751,4,0,0
45789,2018-04-05 15:52:37,2773,680,69.33,402757,4,0,0
45790,2018-04-05 15:52:37,1272,1168,80.85,402757,4,0,0
45791,2018-04-05 15:52:49,4082,8645,4.51,402769,4,0,0
45792,2018-04-05 15:52:49,182,1217,85.46,402769,4,0,0
45793,2018-04-05 15:52:59,193,2785,97.95,402779,4,0,0
45794,2018-04-05 15:53:05,4588,5954,33.23,402785,4,0,0
45795,2018-04-05 15:53:06,1173,423,105.56,402786,4,0,0
45796,2018-04-05 15:53:06,2785,2708,117.01,402786,4,0,0
45797,2018-04-05 15:53:07,4886,7550,5.15,402787,4,0,0
45798,2018-04-05 15:53:08,1906,7832,63.12,402788,4,0,0
45799,2018-04-05 15:53:09,454,7692,83.93,402789,4,0,0
45800,2018-04-05 15:53:18,2610,3111,25.41,402798,4,0,0
45801,2018-04-05 15:53:22,3917,7811,77.78,402802,4,0,0
45802,2018-04-05 15:53:24,4993,3195,30.9,402804,4,0,0
45803,2018-04-05 15:53:29,259,904,11.65,402809,4,0,0
45804,2018-04-05 15:53:29,4919,7440,5.55,402809,4,0,0
45805,2018-04-05 15:53:39,1574,4665,4.81,402819,4,0,0
45806,2018-04-05 15:53:41,2457,9405,146.65,402821,4,0,0
45807,2018-04-05 15:53:46,952,451,113.57,402826,4,0,0
45808,2018-04-05 15:53:50,568,5646,41.64,402830,4,0,0
45809,2018-04-05 15:54:00,222,1571,48.84,402840,4,0,0
45810,2018-04-05 15:54:10,938,6028,26.19,402850,4,0,0
45811,2018-04-05 15:54:13,2020,1928,8.04,402853,4,0,0
45812,2018-04-05 15:54:33,365,2462,9.84,402873,4,0,0
45813,2018-04-05 15:54:41,3492,8097,7.4,402881,4,0,0
45814,2018-04-05 15:54:43,4744,6877,6.5,402883,4,0,0
45815,2018-04-05 15:54:46,4716,3648,89.71,402886,4,0,0
45816,2018-04-05 15:54:48,473,6185,16.36,402888,4,0,0
45817,2018-04-05 15:54:52,1056,2396,85.38,402892,4,0,0
45818,2018-04-05 15:54:57,525,3704,112.31,402897,4,0,0
45819,2018-04-05 15:54:59,1107,2928,11.59,402899,4,0,0
45820,2018-04-05 15:55:05,2599,3887,53.03,402905,4,0,0
45822,2018-04-05 15:55:17,3296,5399,12.41,402917,4,0,0
45821,2018-04-05 15:55:17,1968,2197,127.84,402917,4,0,0
45823,2018-04-05 15:55:18,4050,3704,15.89,402918,4,0,0
45824,2018-04-05 15:55:21,3066,4226,10.14,402921,4,0,0
45825,2018-04-05 15:55:25,1638,5631,61.47,402925,4,0,0
45826,2018-04-05 15:55:31,839,9491,53.97,402931,4,0,0
45827,2018-04-05 15:55:31,2052,8628,5.0,402931,4,0,0
45828,2018-04-05 15:55:33,712,2977,25.03,402933,4,0,0
45829,2018-04-05 15:55:47,4349,8919,14.52,402947,4,0,0
45830,2018-04-05 15:55:48,3089,6485,17.49,402948,4,0,0
45831,2018-04-05 15:55:53,2459,584,23.88,402953,4,0,0
45832,2018-04-05 15:55:58,2519,6459,19.33,402958,4,0,0
45833,2018-04-05 15:56:01,2928,829,38.58,402961,4,0,0
45834,2018-04-05 15:56:12,3710,236,53.35,402972,4,0,0
45835,2018-04-05 15:56:25,1836,9525,30.44,402985,4,0,0
45836,2018-04-05 15:56:28,2544,3092,32.43,402988,4,0,0
45837,2018-04-05 15:56:30,701,9357,41.26,402990,4,0,0
45838,2018-04-05 15:56:34,3141,7835,38.68,402994,4,0,0
45839,2018-04-05 15:56:37,1193,4709,21.51,402997,4,0,0
45840,2018-04-05 15:56:40,3630,4728,29.76,403000,4,0,0
45841,2018-04-05 15:56:46,3649,6987,36.93,403006,4,0,0
45842,2018-04-05 15:56:51,3029,1706,18.73,403011,4,0,0
45843,2018-04-05 15:57:03,819,9884,6.06,403023,4,0,0
45844,2018-04-05 15:57:07,4111,5725,73.23,403027,4,0,0
45845,2018-04-05 15:57:11,3426,3762,5.74,403031,4,0,0
45846,2018-04-05 15:57:18,1766,2275,33.77,403038,4,0,0
45847,2018-04-05 15:57:20,239,2468,134.57,403040,4,0,0
45848,2018-04-05 15:57:22,3556,9607,64.29,403042,4,0,0
45849,2018-04-05 15:57:35,1487,4918,81.76,403055,4,0,0
45850,2018-04-05 15:57:40,3606,7958,111.04,403060,4,0,0
45851,2018-04-05 15:57:57,3524,3781,50.72,403077,4,0,0
45852,2018-04-05 15:58:03,3755,2380,42.47,403083,4,0,0
45853,2018-04-05 15:58:04,2739,9762,90.34,403084,4,0,0
45854,2018-04-05 15:58:14,545,2015,83.86,403094,4,0,0
45855,2018-04-05 15:58:30,4510,380,41.28,403110,4,0,0
45856,2018-04-05 15:58:33,3019,4267,79.64,403113,4,0,0
45857,2018-04-05 15:58:37,4232,9728,67.3,403117,4,0,0
45858,2018-04-05 15:58:41,948,5741,9.32,403121,4,0,0
45859,2018-04-05 15:58:42,4972,6244,10.73,403122,4,0,0
45860,2018-04-05 15:59:00,118,2368,67.76,403140,4,0,0
45861,2018-04-05 15:59:02,4254,9443,2.56,403142,4,0,0
45862,2018-04-05 15:59:06,652,9511,157.23,403146,4,0,0
45863,2018-04-05 15:59:09,2117,5102,25.85,403149,4,0,0
45864,2018-04-05 15:59:15,124,7531,29.22,403155,4,0,0
45865,2018-04-05 15:59:17,1436,9285,72.82,403157,4,0,0
45866,2018-04-05 15:59:22,1846,2886,20.26,403162,4,0,0
45867,2018-04-05 15:59:23,109,7638,43.06,403163,4,0,0
45868,2018-04-05 15:59:32,2442,497,18.84,403172,4,0,0
45869,2018-04-05 15:59:46,4423,453,9.24,403186,4,0,0
45870,2018-04-05 15:59:48,1646,8436,132.88,403188,4,0,0
45871,2018-04-05 15:59:55,943,7820,63.34,403195,4,0,0
45872,2018-04-05 16:00:03,3247,9336,84.28,403203,4,0,0
45873,2018-04-05 16:00:25,3205,4663,148.1,403225,4,0,0
45874,2018-04-05 16:00:25,4334,7473,30.52,403225,4,0,0
45875,2018-04-05 16:00:29,4121,2824,27.58,403229,4,0,0
45876,2018-04-05 16:00:29,3353,8759,27.95,403229,4,0,0
45877,2018-04-05 16:00:41,776,8822,91.61,403241,4,0,0
45878,2018-04-05 16:00:48,531,534,36.22,403248,4,0,0
45879,2018-04-05 16:00:57,4701,8957,5.05,403257,4,0,0
45880,2018-04-05 16:01:13,2382,6542,93.1,403273,4,0,0
45881,2018-04-05 16:01:16,4098,6296,58.97,403276,4,0,0
45882,2018-04-05 16:01:23,1672,1100,46.28,403283,4,0,0
45883,2018-04-05 16:01:29,4363,3839,2.74,403289,4,0,0
45884,2018-04-05 16:01:33,3249,8386,30.47,403293,4,0,0
45885,2018-04-05 16:01:39,855,3925,34.54,403299,4,0,0
45886,2018-04-05 16:01:39,138,3345,38.67,403299,4,0,0
45887,2018-04-05 16:01:40,1254,5959,27.34,403300,4,0,0
45888,2018-04-05 16:01:41,939,3277,41.59,403301,4,0,0
45889,2018-04-05 16:01:47,1319,1501,32.21,403307,4,0,0
45890,2018-04-05 16:02:09,4964,7730,45.86,403329,4,0,0
45891,2018-04-05 16:02:17,3994,7911,94.2,403337,4,0,0
45892,2018-04-05 16:02:23,1939,3631,41.39,403343,4,0,0
45893,2018-04-05 16:02:38,2330,9776,77.65,403358,4,0,0
45894,2018-04-05 16:02:51,3306,7186,90.85,403371,4,0,0
45895,2018-04-05 16:02:51,3529,251,103.19,403371,4,0,0
45896,2018-04-05 16:02:53,1674,747,30.57,403373,4,0,0
45897,2018-04-05 16:02:56,1657,5979,40.86,403376,4,0,0
45898,2018-04-05 16:02:58,2850,2871,78.21,403378,4,0,0
45899,2018-04-05 16:03:10,1343,8546,50.04,403390,4,0,0
45900,2018-04-05 16:03:19,956,6975,9.13,403399,4,0,0
45901,2018-04-05 16:03:20,297,2286,37.92,403400,4,0,0
45902,2018-04-05 16:03:34,1495,2788,84.72,403414,4,0,0
45903,2018-04-05 16:03:36,3986,3372,72.37,403416,4,0,0
45904,2018-04-05 16:03:40,100,9426,24.31,403420,4,0,0
45905,2018-04-05 16:03:41,650,3228,30.02,403421,4,0,0
45906,2018-04-05 16:03:55,2730,1643,63.19,403435,4,0,0
45907,2018-04-05 16:03:59,2229,1033,81.29,403439,4,0,0
45908,2018-04-05 16:04:14,3080,6533,5.78,403454,4,0,0
45909,2018-04-05 16:04:15,4143,2289,20.0,403455,4,0,0
45910,2018-04-05 16:04:22,3735,1193,6.07,403462,4,0,0
45911,2018-04-05 16:04:25,4085,433,96.63,403465,4,0,0
45912,2018-04-05 16:04:28,1713,4235,50.17,403468,4,0,0
45913,2018-04-05 16:04:39,2167,7233,132.94,403479,4,0,0
45914,2018-04-05 16:04:46,2112,8234,95.19,403486,4,0,0
45915,2018-04-05 16:04:48,4699,2425,122.23,403488,4,0,0
45916,2018-04-05 16:04:50,193,5024,117.41,403490,4,0,0
45917,2018-04-05 16:04:50,235,2437,10.93,403490,4,0,0
45918,2018-04-05 16:05:02,525,3436,82.51,403502,4,0,0
45919,2018-04-05 16:05:16,3546,5707,29.74,403516,4,0,0
45920,2018-04-05 16:05:19,4140,1715,43.99,403519,4,0,0
45921,2018-04-05 16:05:30,2856,3372,81.64,403530,4,0,0
45922,2018-04-05 16:05:37,3001,6025,86.27,403537,4,0,0
45923,2018-04-05 16:05:37,4301,6526,65.07,403537,4,0,0
45924,2018-04-05 16:05:40,1605,9245,73.74,403540,4,0,0
45925,2018-04-05 16:05:45,1020,2766,42.82,403545,4,0,0
45926,2018-04-05 16:05:50,461,4535,49.41,403550,4,0,0
45927,2018-04-05 16:05:55,342,5092,32.76,403555,4,0,0
45928,2018-04-05 16:05:59,3405,5096,24.86,403559,4,0,0
45929,2018-04-05 16:06:15,134,1581,84.32,403575,4,0,0
45930,2018-04-05 16:06:22,2532,7097,52.07,403582,4,0,0
45931,2018-04-05 16:06:26,3350,3071,29.97,403586,4,0,0
45932,2018-04-05 16:06:33,3662,7206,33.76,403593,4,0,0
45933,2018-04-05 16:06:47,1953,3125,64.88,403607,4,0,0
45934,2018-04-05 16:07:01,1972,2118,49.87,403621,4,0,0
45935,2018-04-05 16:07:10,179,9048,37.37,403630,4,0,0
45936,2018-04-05 16:07:14,3159,2252,12.98,403634,4,0,0
45937,2018-04-05 16:07:21,4044,3093,84.2,403641,4,0,0
45938,2018-04-05 16:07:48,1944,2382,1.99,403668,4,0,0
45939,2018-04-05 16:07:54,4008,6848,88.52,403674,4,0,0
45940,2018-04-05 16:07:56,4084,9043,84.88,403676,4,0,0
45941,2018-04-05 16:07:57,620,3914,39.55,403677,4,0,0
45942,2018-04-05 16:07:58,1820,3703,67.49,403678,4,0,0
45944,2018-04-05 16:08:05,1045,8612,54.82,403685,4,0,0
45943,2018-04-05 16:08:05,3207,8101,6.0,403685,4,0,0
45945,2018-04-05 16:08:06,3170,8523,13.35,403686,4,0,0
45946,2018-04-05 16:08:08,4995,5528,56.54,403688,4,0,0
45947,2018-04-05 16:08:23,2496,38,141.06,403703,4,0,0
45948,2018-04-05 16:08:28,198,8911,68.42,403708,4,0,0
45949,2018-04-05 16:08:53,4258,3355,77.1,403733,4,0,0
45950,2018-04-05 16:09:09,872,4285,134.01,403749,4,0,0
45951,2018-04-05 16:09:18,2064,5090,117.6,403758,4,0,0
45952,2018-04-05 16:09:24,3510,498,87.95,403764,4,0,0
45953,2018-04-05 16:09:33,4539,5955,49.8,403773,4,0,0
45954,2018-04-05 16:09:35,712,6514,23.55,403775,4,0,0
45955,2018-04-05 16:09:42,2649,8545,67.04,403782,4,0,0
45956,2018-04-05 16:09:46,4886,7295,0.09,403786,4,0,0
45957,2018-04-05 16:09:48,4622,8878,18.78,403788,4,0,0
45958,2018-04-05 16:09:52,1232,6571,65.38,403792,4,0,0
45959,2018-04-05 16:09:55,1055,9482,19.6,403795,4,0,0
45960,2018-04-05 16:09:59,859,253,26.93,403799,4,0,0
45961,2018-04-05 16:10:07,1818,8257,63.55,403807,4,0,0
45962,2018-04-05 16:10:18,273,7869,14.19,403818,4,0,0
45963,2018-04-05 16:10:22,1769,8100,20.04,403822,4,0,0
45964,2018-04-05 16:10:23,323,4532,10.45,403823,4,0,0
45965,2018-04-05 16:10:26,3580,7200,12.39,403826,4,0,0
45966,2018-04-05 16:10:36,1163,5204,2.09,403836,4,0,0
45967,2018-04-05 16:10:43,3888,7241,82.32,403843,4,0,0
45968,2018-04-05 16:11:13,662,4747,89.18,403873,4,0,0
45969,2018-04-05 16:11:25,721,9107,63.17,403885,4,0,0
45970,2018-04-05 16:11:27,1469,5562,87.37,403887,4,0,0
45971,2018-04-05 16:11:28,1909,2359,91.67,403888,4,0,0
45972,2018-04-05 16:11:33,3591,6213,125.8,403893,4,0,0
45973,2018-04-05 16:11:51,3313,8703,61.84,403911,4,0,0
45974,2018-04-05 16:11:52,1038,1491,78.19,403912,4,0,0
45975,2018-04-05 16:11:54,3371,5461,44.15,403914,4,0,0
45976,2018-04-05 16:12:10,3251,8118,52.54,403930,4,0,0
45977,2018-04-05 16:12:19,2096,7699,6.9,403939,4,0,0
45978,2018-04-05 16:12:29,962,165,36.86,403949,4,0,0
45979,2018-04-05 16:12:30,2730,3623,126.04,403950,4,0,0
45980,2018-04-05 16:12:40,543,2339,5.43,403960,4,0,0
45981,2018-04-05 16:12:44,6,7180,18.83,403964,4,0,0
